autobuild_startbuilding.337.desc;Construction of Tremere Noteworthy Court has been ordered in [This.Location.GetName].;La construction de Tremere Noteworthy Court a t commande dans [This.Location.GetName].;Aufbau von Tremere Noteworthy Court wurde in [This.Location.GetName] geordnet.;;La construccin de Tremere Noteworthy Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.338.desc;Construction of Tremere Prominent Court has been ordered in [This.Location.GetName].;La construction de Tremere Prominent Court a t commande dans [This.Location.GetName].;Aufbau von Tremere Prominent Court wurde in [This.Location.GetName] geordnet.;;La construccin de Tremere Prominent Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.339.desc;Construction of Tremere Eminent Court has been ordered in [This.Location.GetName].;La construction de Tremere Eminent Court a t commande dans [This.Location.GetName].;Aufbau von Tremere Eminent Court wurde in [This.Location.GetName] geordnet.;;La construccin de Tremere Eminent Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.340.desc;Construction of Tzimisce Preeminent Court has been ordered in [This.Location.GetName].;La construction de Tzimisce Preeminent Court a t commande dans [This.Location.GetName].;Aufbau von Tzimisce Preeminent Court wurde in [This.Location.GetName] geordnet.;;La construccin de Tzimisce Preeminent Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.341.desc;Construction of Tzimisce Recognized Court has been ordered in [This.Location.GetName].;La construction de Tzimisce Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Tzimisce Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Tzimisce Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.342.desc;Construction of Tzimisce Significant Court has been ordered in [This.Location.GetName].;La construction de Tzimisce Significant Court a t commande dans [This.Location.GetName].;Aufbau von Tzimisce Significant Court wurde in [This.Location.GetName] geordnet.;;La construccin de Tzimisce Significant Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.343.desc;Construction of Tzimisce Sanctioned Court has been ordered in [This.Location.GetName].;La construction de Tzimisce Sanctioned Court a t commande dans [This.Location.GetName].;Aufbau von Tzimisce Sanctioned Court wurde in [This.Location.GetName] geordnet.;;La construccin de Tzimisce Sanctioned Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.344.desc;Construction of Tzimisce Established Court has been ordered in [This.Location.GetName].;La construction de Tzimisce Established Court a t commande dans [This.Location.GetName].;Aufbau von Tzimisce Established Court wurde in [This.Location.GetName] geordnet.;;La construccin de Tzimisce Established Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.345.desc;Construction of Tzimisce Noteworthy Court has been ordered in [This.Location.GetName].;La construction de Tzimisce Noteworthy Court a t commande dans [This.Location.GetName].;Aufbau von Tzimisce Noteworthy Court wurde in [This.Location.GetName] geordnet.;;La construccin de Tzimisce Noteworthy Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.346.desc;Construction of Tzimisce Prominent Court has been ordered in [This.Location.GetName].;La construction de Tzimisce Prominent Court a t commande dans [This.Location.GetName].;Aufbau von Tzimisce Prominent Court wurde in [This.Location.GetName] geordnet.;;La construccin de Tzimisce Prominent Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.347.desc;Construction of Tzimisce Eminent Court has been ordered in [This.Location.GetName].;La construction de Tzimisce Eminent Court a t commande dans [This.Location.GetName].;Aufbau von Tzimisce Eminent Court wurde in [This.Location.GetName] geordnet.;;La construccin de Tzimisce Eminent Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.348.desc;Construction of Ventrue Preeminent Court has been ordered in [This.Location.GetName].;La construction de Ventrue Preeminent Court a t commande dans [This.Location.GetName].;Aufbau von Ventrue Preeminent Court wurde in [This.Location.GetName] geordnet.;;La construccin de Ventrue Preeminent Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.349.desc;Construction of Ventrue Recognized Court has been ordered in [This.Location.GetName].;La construction de Ventrue Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Ventrue Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Ventrue Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.350.desc;Construction of Ventrue Significant Court has been ordered in [This.Location.GetName].;La construction de Ventrue Significant Court a t commande dans [This.Location.GetName].;Aufbau von Ventrue Significant Court wurde in [This.Location.GetName] geordnet.;;La construccin de Ventrue Significant Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.351.desc;Construction of Ventrue Sanctioned Court has been ordered in [This.Location.GetName].;La construction de Ventrue Sanctioned Court a t commande dans [This.Location.GetName].;Aufbau von Ventrue Sanctioned Court wurde in [This.Location.GetName] geordnet.;;La construccin de Ventrue Sanctioned Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.352.desc;Construction of Ventrue Established Court has been ordered in [This.Location.GetName].;La construction de Ventrue Established Court a t commande dans [This.Location.GetName].;Aufbau von Ventrue Established Court wurde in [This.Location.GetName] geordnet.;;La construccin de Ventrue Established Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.353.desc;Construction of Ventrue Noteworthy Court has been ordered in [This.Location.GetName].;La construction de Ventrue Noteworthy Court a t commande dans [This.Location.GetName].;Aufbau von Ventrue Noteworthy Court wurde in [This.Location.GetName] geordnet.;;La construccin de Ventrue Noteworthy Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.354.desc;Construction of Ventrue Prominent Court has been ordered in [This.Location.GetName].;La construction de Ventrue Prominent Court a t commande dans [This.Location.GetName].;Aufbau von Ventrue Prominent Court wurde in [This.Location.GetName] geordnet.;;La construccin de Ventrue Prominent Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.355.desc;Construction of Ventrue Eminent Court has been ordered in [This.Location.GetName].;La construction de Ventrue Eminent Court a t commande dans [This.Location.GetName].;Aufbau von Ventrue Eminent Court wurde in [This.Location.GetName] geordnet.;;La construccin de Ventrue Eminent Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.356.desc;Construction of Elysium has been ordered in [This.Location.GetName].;La construction de Elysium a t commande dans [This.Location.GetName].;Aufbau von Elysium wurde in [This.Location.GetName] geordnet.;;La construccin de Elysium ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.357.desc;Construction of Bribed Apprentice has been ordered in [This.Location.GetName].;La construction de Bribed Apprentice a t commande dans [This.Location.GetName].;Aufbau von Bribed Apprentice wurde in [This.Location.GetName] geordnet.;;La construccin de Bribed Apprentice ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.358.desc;Construction of Influenced Journeyman has been ordered in [This.Location.GetName].;La construction de Influenced Journeyman a t commande dans [This.Location.GetName].;Aufbau von Influenced Journeyman wurde in [This.Location.GetName] geordnet.;;La construccin de Influenced Journeyman ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.359.desc;Construction of Ghouled Guild Master has been ordered in [This.Location.GetName].;La construction de Ghouled Guild Master a t commande dans [This.Location.GetName].;Aufbau von Ghouled Guild Master wurde in [This.Location.GetName] geordnet.;;La construccin de Ghouled Guild Master ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.360.desc;Construction of Controlled Guilds has been ordered in [This.Location.GetName].;La construction de Controlled Guilds a t commande dans [This.Location.GetName].;Aufbau von Controlled Guilds wurde in [This.Location.GetName] geordnet.;;La construccin de Controlled Guilds ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.361.desc;Construction of Conditioned Guild Members has been ordered in [This.Location.GetName].;La construction de Conditioned Guild Members a t commande dans [This.Location.GetName].;Aufbau von Conditioned Guild Members wurde in [This.Location.GetName] geordnet.;;La construccin de Conditioned Guild Members ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.362.desc;Construction of Simple Haven has been ordered in [This.Location.GetName].;La construction de Simple Haven a t commande dans [This.Location.GetName].;Aufbau von Simple Haven wurde in [This.Location.GetName] geordnet.;;La construccin de Simple Haven ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.363.desc;Construction of Modest Haven has been ordered in [This.Location.GetName].;La construction de Modest Haven a t commande dans [This.Location.GetName].;Aufbau von Modest Haven wurde in [This.Location.GetName] geordnet.;;La construccin de Modest Haven ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.364.desc;Construction of Large Haven has been ordered in [This.Location.GetName].;La construction de Large Haven a t commande dans [This.Location.GetName].;Aufbau von Large Haven wurde in [This.Location.GetName] geordnet.;;La construccin de Large Haven ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.365.desc;Construction of Mansion Haven has been ordered in [This.Location.GetName].;La construction de Mansion Haven a t commande dans [This.Location.GetName].;Aufbau von Mansion Haven wurde in [This.Location.GetName] geordnet.;;La construccin de Mansion Haven ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.366.desc;Construction of Castle Haven has been ordered in [This.Location.GetName].;La construction de Castle Haven a t commande dans [This.Location.GetName].;Aufbau von Castle Haven wurde in [This.Location.GetName] geordnet.;;La construccin de Castle Haven ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.367.desc;Construction of Hellhound kennel has been ordered in [This.Location.GetName].;La construction de Hellhound kennel a t commande dans [This.Location.GetName].;Aufbau von Hellhound kennel wurde in [This.Location.GetName] geordnet.;;La construccin de Hellhound kennel ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.368.desc;Construction of Bribed Orderly has been ordered in [This.Location.GetName].;La construction de Bribed Orderly a t commande dans [This.Location.GetName].;Aufbau von Bribed Orderly wurde in [This.Location.GetName] geordnet.;;La construccin de Bribed Orderly ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.369.desc;Construction of Influenced Nurse has been ordered in [This.Location.GetName].;La construction de Influenced Nurse a t commande dans [This.Location.GetName].;Aufbau von Influenced Nurse wurde in [This.Location.GetName] geordnet.;;La construccin de Influenced Nurse ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.370.desc;Construction of Ghouled Doctor has been ordered in [This.Location.GetName].;La construction de Ghouled Doctor a t commande dans [This.Location.GetName].;Aufbau von Ghouled Doctor wurde in [This.Location.GetName] geordnet.;;La construccin de Ghouled Doctor ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.371.desc;Construction of Controlled Hospital has been ordered in [This.Location.GetName].;La construction de Controlled Hospital a t commande dans [This.Location.GetName].;Aufbau von Controlled Hospital wurde in [This.Location.GetName] geordnet.;;La construccin de Controlled Hospital ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.372.desc;Construction of Conditioned Hospital Staff has been ordered in [This.Location.GetName].;La construction de Conditioned Hospital Staff a t commande dans [This.Location.GetName].;Aufbau von Conditioned Hospital Staff wurde in [This.Location.GetName] geordnet.;;La construccin de Conditioned Hospital Staff ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.373.desc;Construction of Discovered Kinfolk has been ordered in [This.Location.GetName].;La construction de Discovered Kinfolk a t commande dans [This.Location.GetName].;Aufbau von Discovered Kinfolk wurde in [This.Location.GetName] geordnet.;;La construccin de Discovered Kinfolk ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.374.desc;Construction of Influenced Kinfolk Chief has been ordered in [This.Location.GetName].;La construction de Influenced Kinfolk Chief a t commande dans [This.Location.GetName].;Aufbau von Influenced Kinfolk Chief wurde in [This.Location.GetName] geordnet.;;La construccin de Influenced Kinfolk Chief ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.375.desc;Construction of Kinfolk Werewolf Cult has been ordered in [This.Location.GetName].;La construction de Kinfolk Werewolf Cult a t commande dans [This.Location.GetName].;Aufbau von Kinfolk Werewolf Cult wurde in [This.Location.GetName] geordnet.;;La construccin de Kinfolk Werewolf Cult ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.376.desc;Construction of Controlled Kinfolk has been ordered in [This.Location.GetName].;La construction de Controlled Kinfolk a t commande dans [This.Location.GetName].;Aufbau von Controlled Kinfolk wurde in [This.Location.GetName] geordnet.;;La construccin de Controlled Kinfolk ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.377.desc;Construction of Dominated Kinfolk has been ordered in [This.Location.GetName].;La construction de Dominated Kinfolk a t commande dans [This.Location.GetName].;Aufbau von Dominated Kinfolk wurde in [This.Location.GetName] geordnet.;;La construccin de Dominated Kinfolk ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.378.desc;Construction of Boggan Recognized Court has been ordered in [This.Location.GetName].;La construction de Boggan Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Boggan Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Boggan Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.379.desc;Construction of Eshu Recognized Court has been ordered in [This.Location.GetName].;La construction de Eshu Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Eshu Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Eshu Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.380.desc;Construction of Nocker Recognized Court has been ordered in [This.Location.GetName].;La construction de Nocker Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Nocker Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Nocker Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.381.desc;Construction of Redcap Recognized Court has been ordered in [This.Location.GetName].;La construction de Redcap Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Redcap Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Redcap Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.382.desc;Construction of Satyr Recognized Court has been ordered in [This.Location.GetName].;La construction de Satyr Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Satyr Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Satyr Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.383.desc;Construction of Sidhe Recognized Court has been ordered in [This.Location.GetName].;La construction de Sidhe Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Sidhe Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Sidhe Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.384.desc;Construction of Sluagh Recognized Court has been ordered in [This.Location.GetName].;La construction de Sluagh Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Sluagh Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Sluagh Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.385.desc;Construction of Troll Recognized Court has been ordered in [This.Location.GetName].;La construction de Troll Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Troll Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Troll Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.386.desc;Construction of Bribed City Guard Night Watchman has been ordered in [This.Location.GetName].;La construction de Bribed City Guard Night Watchman a t commande dans [This.Location.GetName].;Aufbau von Bribed City Guard Night Watchman wurde in [This.Location.GetName] geordnet.;;La construccin de Bribed City Guard Night Watchman ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.387.desc;Construction of Influenced City Guard Night Watch Sergeant has been ordered in [This.Location.GetName].;La construction de Influenced City Guard Night Watch Sergeant a t commande dans [This.Location.GetName].;Aufbau von Influenced City Guard Night Watch Sergeant wurde in [This.Location.GetName] geordnet.;;La construccin de Influenced City Guard Night Watch Sergeant ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.388.desc;Construction of Ghouled City Guard Night Watch Commander has been ordered in [This.Location.GetName].;La construction de Ghouled City Guard Night Watch Commander a t commande dans [This.Location.GetName].;Aufbau von Ghouled City Guard Night Watch Commander wurde in [This.Location.GetName] geordnet.;;La construccin de Ghouled City Guard Night Watch Commander ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.389.desc;Construction of Controlled City Guard Night Watch has been ordered in [This.Location.GetName].;La construction de Controlled City Guard Night Watch a t commande dans [This.Location.GetName].;Aufbau von Controlled City Guard Night Watch wurde in [This.Location.GetName] geordnet.;;La construccin de Controlled City Guard Night Watch ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.390.desc;Construction of Conditioned City Guard Night Watch has been ordered in [This.Location.GetName].;La construction de Conditioned City Guard Night Watch a t commande dans [This.Location.GetName].;Aufbau von Conditioned City Guard Night Watch wurde in [This.Location.GetName] geordnet.;;La construccin de Conditioned City Guard Night Watch ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.391.desc;Construction of Nosferatu Warrens has been ordered in [This.Location.GetName].;La construction de Nosferatu Warrens a t commande dans [This.Location.GetName].;Aufbau von Nosferatu Warrens wurde in [This.Location.GetName] geordnet.;;La construccin de Nosferatu Warrens ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.392.desc;Construction of Bribed Orphan has been ordered in [This.Location.GetName].;La construction de Bribed Orphan a t commande dans [This.Location.GetName].;Aufbau von Bribed Orphan wurde in [This.Location.GetName] geordnet.;;La construccin de Bribed Orphan ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.393.desc;Construction of Influenced Bully has been ordered in [This.Location.GetName].;La construction de Influenced Bully a t commande dans [This.Location.GetName].;Aufbau von Influenced Bully wurde in [This.Location.GetName] geordnet.;;La construccin de Influenced Bully ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.394.desc;Construction of Ghouled Matron has been ordered in [This.Location.GetName].;La construction de Ghouled Matron a t commande dans [This.Location.GetName].;Aufbau von Ghouled Matron wurde in [This.Location.GetName] geordnet.;;La construccin de Ghouled Matron ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.395.desc;Construction of Controlled Orphanage has been ordered in [This.Location.GetName].;La construction de Controlled Orphanage a t commande dans [This.Location.GetName].;Aufbau von Controlled Orphanage wurde in [This.Location.GetName] geordnet.;;La construccin de Controlled Orphanage ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.396.desc;Construction of Conditioned Orphans has been ordered in [This.Location.GetName].;La construction de Conditioned Orphans a t commande dans [This.Location.GetName].;Aufbau von Conditioned Orphans wurde in [This.Location.GetName] geordnet.;;La construccin de Conditioned Orphans ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.397.desc;Construction of Papillion Ward has been ordered in [This.Location.GetName].;La construction de Papillion Ward a t commande dans [This.Location.GetName].;Aufbau von Papillion Ward wurde in [This.Location.GetName] geordnet.;;La construccin de Papillion Ward ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.398.desc;Construction of Praxis has been ordered in [This.Location.GetName].;La construction de Praxis a t commande dans [This.Location.GetName].;Aufbau von Praxis wurde in [This.Location.GetName] geordnet.;;La construccin de Praxis ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.399.desc;Construction of Population: 100k has been ordered in [This.Location.GetName].;La construction de Population: 100k a t commande dans [This.Location.GetName].;Aufbau von Population: 100k wurde in [This.Location.GetName] geordnet.;;La construccin de Population: 100k ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.400.desc;Construction of Population: 10k has been ordered in [This.Location.GetName].;La construction de Population: 10k a t commande dans [This.Location.GetName].;Aufbau von Population: 10k wurde in [This.Location.GetName] geordnet.;;La construccin de Population: 10k ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.401.desc;Construction of Population: 150k has been ordered in [This.Location.GetName].;La construction de Population: 150k a t commande dans [This.Location.GetName].;Aufbau von Population: 150k wurde in [This.Location.GetName] geordnet.;;La construccin de Population: 150k ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.402.desc;Construction of Population: 1m has been ordered in [This.Location.GetName].;La construction de Population: 1m a t commande dans [This.Location.GetName].;Aufbau von Population: 1m wurde in [This.Location.GetName] geordnet.;;La construccin de Population: 1m ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.403.desc;Construction of Population: 200k has been ordered in [This.Location.GetName].;La construction de Population: 200k a t commande dans [This.Location.GetName].;Aufbau von Population: 200k wurde in [This.Location.GetName] geordnet.;;La construccin de Population: 200k ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.404.desc;Construction of Population: 20k has been ordered in [This.Location.GetName].;La construction de Population: 20k a t commande dans [This.Location.GetName].;Aufbau von Population: 20k wurde in [This.Location.GetName] geordnet.;;La construccin de Population: 20k ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.405.desc;Construction of Population: 250k has been ordered in [This.Location.GetName].;La construction de Population: 250k a t commande dans [This.Location.GetName].;Aufbau von Population: 250k wurde in [This.Location.GetName] geordnet.;;La construccin de Population: 250k ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.406.desc;Construction of Population: 2m has been ordered in [This.Location.GetName].;La construction de Population: 2m a t commande dans [This.Location.GetName].;Aufbau von Population: 2m wurde in [This.Location.GetName] geordnet.;;La construccin de Population: 2m ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.407.desc;Construction of Population: 500k has been ordered in [This.Location.GetName].;La construction de Population: 500k a t commande dans [This.Location.GetName].;Aufbau von Population: 500k wurde in [This.Location.GetName] geordnet.;;La construccin de Population: 500k ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.408.desc;Construction of Population: 50k has been ordered in [This.Location.GetName].;La construction de Population: 50k a t commande dans [This.Location.GetName].;Aufbau von Population: 50k wurde in [This.Location.GetName] geordnet.;;La construccin de Population: 50k ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.409.desc;Construction of Bribed Prisoner has been ordered in [This.Location.GetName].;La construction de Bribed Prisoner a t commande dans [This.Location.GetName].;Aufbau von Bribed Prisoner wurde in [This.Location.GetName] geordnet.;;La construccin de Bribed Prisoner ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.410.desc;Construction of Influenced Guard has been ordered in [This.Location.GetName].;La construction de Influenced Guard a t commande dans [This.Location.GetName].;Aufbau von Influenced Guard wurde in [This.Location.GetName] geordnet.;;La construccin de Influenced Guard ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.411.desc;Construction of Ghouled Warden has been ordered in [This.Location.GetName].;La construction de Ghouled Warden a t commande dans [This.Location.GetName].;Aufbau von Ghouled Warden wurde in [This.Location.GetName] geordnet.;;La construccin de Ghouled Warden ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.412.desc;Construction of Controlled Prison has been ordered in [This.Location.GetName].;La construction de Controlled Prison a t commande dans [This.Location.GetName].;Aufbau von Controlled Prison wurde in [This.Location.GetName] geordnet.;;La construccin de Controlled Prison ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.413.desc;Construction of Conditioned Prison Gang has been ordered in [This.Location.GetName].;La construction de Conditioned Prison Gang a t commande dans [This.Location.GetName].;Aufbau von Conditioned Prison Gang wurde in [This.Location.GetName] geordnet.;;La construccin de Conditioned Prison Gang ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.414.desc;Construction of Bribed Beggar has been ordered in [This.Location.GetName].;La construction de Bribed Beggar a t commande dans [This.Location.GetName].;Aufbau von Bribed Beggar wurde in [This.Location.GetName] geordnet.;;La construccin de Bribed Beggar ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.415.desc;Construction of Influenced Landlord has been ordered in [This.Location.GetName].;La construction de Influenced Landlord a t commande dans [This.Location.GetName].;Aufbau von Influenced Landlord wurde in [This.Location.GetName] geordnet.;;La construccin de Influenced Landlord ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.416.desc;Construction of Ghouled Slumlord has been ordered in [This.Location.GetName].;La construction de Ghouled Slumlord a t commande dans [This.Location.GetName].;Aufbau von Ghouled Slumlord wurde in [This.Location.GetName] geordnet.;;La construccin de Ghouled Slumlord ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.417.desc;Construction of Controlled Slum has been ordered in [This.Location.GetName].;La construction de Controlled Slum a t commande dans [This.Location.GetName].;Aufbau von Controlled Slum wurde in [This.Location.GetName] geordnet.;;La construccin de Controlled Slum ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.418.desc;Construction of Conditioned Slumlord Gang has been ordered in [This.Location.GetName].;La construction de Conditioned Slumlord Gang a t commande dans [This.Location.GetName].;Aufbau von Conditioned Slumlord Gang wurde in [This.Location.GetName] geordnet.;;La construccin de Conditioned Slumlord Gang ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.419.desc;Construction of Bribed Smuggler has been ordered in [This.Location.GetName].;La construction de Bribed Smuggler a t commande dans [This.Location.GetName].;Aufbau von Bribed Smuggler wurde in [This.Location.GetName] geordnet.;;La construccin de Bribed Smuggler ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.420.desc;Construction of Influenced Smuggling Ring has been ordered in [This.Location.GetName].;La construction de Influenced Smuggling Ring a t commande dans [This.Location.GetName].;Aufbau von Influenced Smuggling Ring wurde in [This.Location.GetName] geordnet.;;La construccin de Influenced Smuggling Ring ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.421.desc;Construction of Ghouled Pirate Lord has been ordered in [This.Location.GetName].;La construction de Ghouled Pirate Lord a t commande dans [This.Location.GetName].;Aufbau von Ghouled Pirate Lord wurde in [This.Location.GetName] geordnet.;;La construccin de Ghouled Pirate Lord ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.422.desc;Construction of Controlled Pirate Fleet has been ordered in [This.Location.GetName].;La construction de Controlled Pirate Fleet a t commande dans [This.Location.GetName].;Aufbau von Controlled Pirate Fleet wurde in [This.Location.GetName] geordnet.;;La construccin de Controlled Pirate Fleet ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.423.desc;Construction of Conditioned Pirates has been ordered in [This.Location.GetName].;La construction de Conditioned Pirates a t commande dans [This.Location.GetName].;Aufbau von Conditioned Pirates wurde in [This.Location.GetName] geordnet.;;La construccin de Conditioned Pirates ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.424.desc;Construction of Bribed Thief has been ordered in [This.Location.GetName].;La construction de Bribed Thief a t commande dans [This.Location.GetName].;Aufbau von Bribed Thief wurde in [This.Location.GetName] geordnet.;;La construccin de Bribed Thief ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
