autobuild_finishbuilding.912.desc;Construction of our Shrine has been completed in [From.Location.GetName].;La construction de Sanctuaire a t complte dans [From.Location.GetName].;Der Aufbau unserer Schrein wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Lugar sagrado se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.913.desc;Construction of our Wrestling has been completed in [From.Location.GetName].;La construction de Lutte a t complte dans [From.Location.GetName].;Der Aufbau unserer Ringkampf wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro lucha libre se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.914.desc;Construction of our Wrestling has been completed in [From.Location.GetName].;La construction de Lutte a t complte dans [From.Location.GetName].;Der Aufbau unserer Ringkampf wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro lucha libre se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.915.desc;Construction of our Wrestling has been completed in [From.Location.GetName].;La construction de Lutte a t complte dans [From.Location.GetName].;Der Aufbau unserer Ringkampf wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro lucha libre se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.916.desc;Construction of our Wrestling has been completed in [From.Location.GetName].;La construction de Lutte a t complte dans [From.Location.GetName].;Der Aufbau unserer Ringkampf wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro lucha libre se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.917.desc;Construction of our Wrestling has been completed in [From.Location.GetName].;La construction de Lutte a t complte dans [From.Location.GetName].;Der Aufbau unserer Ringkampf wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro lucha libre se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.918.desc;Construction of our Wrestling has been completed in [From.Location.GetName].;La construction de Lutte a t complte dans [From.Location.GetName].;Der Aufbau unserer Ringkampf wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro lucha libre se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.919.desc;Construction of our Wrestling has been completed in [From.Location.GetName].;La construction de Lutte a t complte dans [From.Location.GetName].;Der Aufbau unserer Ringkampf wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro lucha libre se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.920.desc;Construction of our Wrestling has been completed in [From.Location.GetName].;La construction de Lutte a t complte dans [From.Location.GetName].;Der Aufbau unserer Ringkampf wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro lucha libre se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.921.desc;Construction of our Yam has been completed in [From.Location.GetName].;La construction de Yam a t complte dans [From.Location.GetName].;Der Aufbau unserer Yam wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Yam se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.922.desc;Construction of our Yam has been completed in [From.Location.GetName].;La construction de Yam a t complte dans [From.Location.GetName].;Der Aufbau unserer Yam wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Yam se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.923.desc;Construction of our Yam has been completed in [From.Location.GetName].;La construction de Yam a t complte dans [From.Location.GetName].;Der Aufbau unserer Yam wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Yam se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.924.desc;Construction of our Yam has been completed in [From.Location.GetName].;La construction de Yam a t complte dans [From.Location.GetName].;Der Aufbau unserer Yam wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Yam se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.925.desc;Construction of our Yam has been completed in [From.Location.GetName].;La construction de Yam a t complte dans [From.Location.GetName].;Der Aufbau unserer Yam wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Yam se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.926.desc;Construction of our Yam has been completed in [From.Location.GetName].;La construction de Yam a t complte dans [From.Location.GetName].;Der Aufbau unserer Yam wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Yam se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.927.desc;Construction of our Yam has been completed in [From.Location.GetName].;La construction de Yam a t complte dans [From.Location.GetName].;Der Aufbau unserer Yam wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Yam se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.928.desc;Construction of our Yam has been completed in [From.Location.GetName].;La construction de Yam a t complte dans [From.Location.GetName].;Der Aufbau unserer Yam wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Yam se ha completado en [From.Location.GetName].;;;;;;;;;x
